17 63 -1.821172889322E-03 1.553955860436E-02 1.564591191709E-02 3.336036205292E-02 0
18 63 -2.002443186939E-03 1.591914705932E-02 1.604459434748E-02 3.336000815034E-02 0
19 63 -2.182822208852E-03 1.627464406192E-02 1.642037555575E-02 3.335960954428E-02 0
20 63 -2.361678751186E-03 1.660458557308E-02 1.677169650793E-02 3.335918486118E-02 0
21 63 -2.537463093176E-03 1.690793223679E-02 1.709727756679E-02 3.335871547461E-02 0
22 63 -2.710076281801E-03 1.718206144869E-02 1.739447563887E-02 3.335822373629E-02 0
23 63 -2.878496190533E-03 1.742467284203E-02 1.766083203256E-02 3.335768729448E-02 0
24 63 -3.042619209737E-03 1.763365231454E-02 1.789422333241E-02 3.335713222623E-02 0
25 63 -3.201219486073E-03 1.780629344285E-02 1.809176243842E-02 3.335652872920E-02 0
26 63 -3.354385728016E-03 1.794073358178E-02 1.825162395835E-02 3.335589915514E-02 0
27 63 -3.501259721816E-03 1.803465560079E-02 1.837138086557E-02 3.335524350405E-02 0
28 63 -3.642202587798E-03 1.808660104871E-02 1.844968274236E-02 3.335455805063E-02 0
29 63 -3.776285564527E-03 1.809558644891E-02 1.848541572690E-02 3.335383906960E-02 0
30 63 -3.903920063749E-03 1.806084625423E-02 1.847795397043E-02 3.335309773684E-02 0
31 63 -4.024040419608E-03 1.798193715513E-02 1.842669211328E-02 3.335234522820E-02 0
32 63 -4.137420095503E-03 1.785893365741E-02 1.833193190396E-02 3.335157781839E-02 0
33 63 -4.243219271302E-03 1.769246160984E-02 1.819417811930E-02 3.335080295801E-02 0
34 63 -4.342337138951E-03 1.748368144035E-02 1.801485568285E-02 3.334999829531E-02 0
35 63 -4.433968104422E-03 1.723392307758E-02 1.779517345130E-02 3.334919735789E-02 0
36 63 -4.518875852227E-03 1.694484800100E-02 1.753704994917E-02 3.334837406874E-02 0
37 63 -4.597279243171E-03 1.661885716021E-02 1.724300906062E-02 3.334756195545E-02 0
38 63 -4.669563844800E-03 1.625805534422E-02 1.691535301507E-02 3.334675729275E-02 0
39 63 -4.735755734146E-03 1.586524769664E-02 1.655697636306E-02 3.334596008062E-02 0
40 63 -4.796783439815E-03 1.544321700931E-02 1.617102511227E-02 3.334516286850E-02 0
41 63 -4.852604120970E-03 1.499462313950E-02 1.576028205454E-02 3.334439173341E-02 0
42 63 -4.904089495540E-03 1.452285889536E-02 1.532851997763E-02 3.334364667535E-02 0
43 63 -4.951196257025E-03 1.403057761490E-02 1.487855706364E-02 3.334288671613E-02 0
44 63 -4.995310213417E-03 1.352077536285E-02 1.441403757781E-02 3.334216773510E-02 0
45 63 -5.036059767008E-03 1.299596484751E-02 1.393761113286E-02 3.334145247936E-02 0
46 63 -5.074292887002E-03 1.245894934982E-02 1.345265284181E-02 3.334076702595E-02 0
47 63 -5.110471975058E-03 1.191247068346E-02 1.296240277588E-02 3.334012255073E-02 0
48 63 -5.145309027284E-03 1.135827228427E-02 1.246934477240E-02 3.333950042725E-02 0
49 63 -5.179020110518E-03 1.079833321273E-02 1.197606977075E-02 3.333888947964E-02 0
50 63 -5.212144460529E-03 1.023477502167E-02 1.148551609367E-02 3.333830833435E-02 0
51 63 -5.244419444352E-03 9.668961167336E-03 1.099967025220E-02 3.333777189255E-02 0
52 63 -5.276862066239E-03 9.102025069296E-03 1.052103284746E-02 3.333724662662E-02 0
53 63 -5.309702362865E-03 8.535320870578E-03 1.005209609866E-02 3.333674371243E-02 0
54 63 -5.342938471586E-03 7.969580590725E-03 9.594853036106E-03 3.333628922701E-02 0
55 63 -5.377048626542E-03 7.405276875943E-03 9.151545353234E-03 3.333584964275E-02 0
56 63 -5.411808844656E-03 6.843086332083E-03 8.724420331419E-03 3.333543986082E-02 0
57 63 -5.447924602777E-03 6.283237133175E-03 8.316186256707E-03 3.333508968353E-02 0
58 63 -5.484837107360E-03 5.726132541895E-03 7.929188199341E-03 3.333472833037E-02 0
59 63 -5.523165222257E-03 5.171530414373E-03 7.566378451884E-03 3.333439677954E-02 0
60 63 -5.562665872276E-03 4.619770217687E-03 7.230873219669E-03 3.333410620689E-02 0
61 63 -5.603531375527E-03 4.070290364325E-03 6.925808731467E-03 3.333384171128E-02 0
62 63 -5.645641125739E-03 3.523126011714E-03 6.654748693109E-03 3.333361819386E-02 0
63 63 -5.688980221748E-03 2.978220582008E-03 6.421393249184E-03 3.333341330290E-02 0
64 63 -5.733699072152E-03 2.435104455799E-03 6.229368969798E-03 3.333322703838E-02 0
65 63 -5.779654718935E-03 1.893794280477E-03 6.082011852413E-03 3.333307057619E-02 0
66 63 -5.826750770211E-03 1.353914500214E-03 5.981982219964E-03 3.333294391632E-02 0
67 63 -5.875238683075E-03 8.152151713148E-04 5.931526422501E-03 3.333283588290E-02 0
68 63 -5.924609955400E-03 2.777508634608E-04 5.931117106229E-03 3.333275020123E-02 0
69 63 -5.975259002298E-03 -2.590034273453E-04 5.980869755149E-03 3.333269804716E-02 0
70 63 -6.026500836015E-03 -7.948480779305E-04 6.078692153096E-03 3.333268314600E-02 0
71 63 -6.079056765884E-03 -1.330258324742E-03 6.222902797163E-03 3.333265706897E-02 0
72 63 -6.131850648671E-03 -1.865100930445E-03 6.409227382392E-03 3.333267942071E-02 0
73 63 -6.185986101627E-03 -2.399492776021E-03 6.635057739913E-03 3.333270922303E-02 0
74 63 -6.240746937692E-03 -2.933706622571E-03 6.895908620209E-03 3.333279490471E-02 0
75 63 -6.296433042735E-03 -3.467506030574E-03 7.188092451543E-03 3.333289921284E-02 0
76 63 -6.353213917464E-03 -4.001207184047E-03 7.508194539696E-03 3.333299607038E-02 0
77 63 -6.410862784833E-03 -4.534630104899E-03 7.852517068386E-03 3.333313390613E-02 0
78 63 -6.469373125583E-03 -5.067917052656E-03 8.218063972890E-03 3.333329036832E-02 0
79 63 -6.529523059726E-03 -5.601238459349E-03 8.602821268141E-03 3.333348035812E-02 0
80 63 -6.590809207410E-03 -6.134787108749E-03 9.004130959511E-03 3.333368897438E-02 0
81 63 -6.654104217887E-03 -6.668893154711E-03 9.420786984265E-03 3.333390504122E-02 0
82 63 -6.718989461660E-03 -7.203896064311E-03 9.850935079157E-03 3.333417698741E-02 0
83 63 -6.786810699850E-03 -7.740401662886E-03 1.029439736158E-02 3.333445638418E-02 0
84 63 -6.857409141958E-03 -8.279082365334E-03 1.075022201985E-02 3.333475068212E-02 0
85 63 -6.932210177183E-03 -8.820827119052E-03 1.121884677559E-02 3.333507478237E-02 0
86 63 -7.011080626398E-03 -9.366968646646E-03 1.170022878796E-02 3.333540260792E-02 0
87 63 -7.095344364643E-03 -9.918642230332E-03 1.219521928579E-02 3.333574905992E-02 0
88 63 -7.185485679656E-03 -1.047786604613E-02 1.270499452949E-02 3.333612531424E-02 0
89 63 -7.282970938832E-03 -1.104681473225E-02 1.323154475540E-02 3.333652019501E-02 0
90 63 -7.388375699520E-03 -1.162803079933E-02 1.377676241100E-02 3.333693742752E-02 0
91 63 -7.503522094339E-03 -1.222449634224E-02 1.434367988259E-02 3.333736583591E-02 0
92 63 -7.628832478076E-03 -1.283947750926E-02 1.493490114808E-02 3.333783522248E-02 0
93 63 -7.766078691930E-03 -1.347669400275E-02 1.555420365185E-02 3.333832696080E-02 0
94 63 -7.915410213172E-03 -1.413999404758E-02 1.620472595096E-02 3.333883732557E-02 0
95 63 -8.077621459961E-03 -1.483325380832E-02 1.689003780484E-02 3.333936631680E-02 0
96 63 -8.252660743892E-03 -1.556014828384E-02 1.761319488287E-02 3.333994001150E-02 0
97 63 -8.440293371677E-03 -1.632431335747E-02 1.837720721960E-02 3.334052115679E-02 0
98 63 -8.639411069453E-03 -1.712791435421E-02 1.918345317245E-02 3.334115445614E-02 0
99 63 -8.847287856042E-03 -1.797262392938E-02 2.003221772611E-02 3.334180638194E-02 0
100 63 -9.061472490430E-03 -1.885734125972E-02 2.092151157558E-02 3.334250301123E-02 0
101 63 -9.275875054300E-03 -1.977898739278E-02 2.184605598450E-02 3.334324061871E-02 0
102 63 -9.485051035881E-03 -2.073040418327E-02 2.279727719724E-02 3.334401547909E-02 0
103 63 -9.679965674877E-03 -2.170095220208E-02 2.376200817525E-02 3.334483504295E-02 0
104 63 -9.851505048573E-03 -2.267473936081E-02 2.472237683833E-02 3.334568440914E-02 0
105 63 -9.987989440560E-03 -2.363045327365E-02 2.565459534526E-02 3.334659337997E-02 0
106 63 -1.007684133947E-02 -2.454064600170E-02 2.652896568179E-02 3.334751725197E-02 0
107 63 -1.010403130203E-02 -2.537294104695E-02 2.731076069176E-02 3.334848582745E-02 0
108 63 -1.005652733147E-02 -2.608902007341E-02 2.796016260982E-02 3.334947675467E-02 0
109 63 -9.921162389219E-03 -2.664744108915E-02 2.843440882862E-02 3.335046768188E-02 0
110 63 -9.687433950603E-03 -2.700428105891E-02 2.868933044374E-02 3.335145488381E-02 0
111 63 -9.347337298095E-03 -2.711755409837E-02 2.868334949017E-02 3.335238993168E-02 0
112 63 -8.898331783712E-03 -2.694805711508E-02 2.837918326259E-02 3.335330262780E-02 0
113 63 -8.342000655830E-03 -2.646570838988E-02 2.774928323925E-02 3.335413709283E-02 0
114 63 -7.686179596931E-03 -2.564940042794E-02 2.677627839148E-02 3.335488215089E-02 0
115 63 -6.944962311536E-03 -2.449402399361E-02 2.545956894755E-02 3.335551917553E-02 0
116 63 -6.137807853520E-03 -2.300810441375E-02 2.381271868944E-02 3.335605189204E-02 0
117 63 -5.288775544614E-03 -2.121859975159E-02 2.186778746545E-02 3.335646539927E-02 0
118 63 -4.425482358783E-03 -1.916566304862E-02 1.966996490955E-02 3.335674479604E-02 0
119 63 -3.576504066586E-03 -1.690604910254E-02 1.728021726012E-02 3.335692733526E-02 0
120 63 -2.770446706563E-03 -1.450231764466E-02 1.476457249373E-02 3.335700929165E-02 0
121 63 -2.033398253843E-03 -1.202738191932E-02 1.219805795699E-02 3.335700184107E-02 0
122 63 -1.388392294757E-03 -9.550093673170E-03 9.650488384068E-03 3.335692733526E-02 0
123 63 -8.534988737665E-04 -7.142531219870E-03 7.193345110863E-03 3.335679695010E-02 0
124 63 -4.423459758982E-04 -4.861733876169E-03 4.881815984845E-03 3.335664421320E-02 0
125 63 -1.637991372263E-04 -2.764436183497E-03 2.769284648821E-03 3.335645794868E-02 0
126 63 -2.347179906792E-05 -8.844829280861E-04 8.847943390720E-04 3.335627913475E-02 0
127 63 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 64 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 64 -1.009606648950E-06 9.789533214644E-04 9.789537871256E-04 3.336233273149E-02 0
2 64 -7.171932793426E-06 2.846245421097E-03 2.846254501492E-03 3.336231783032E-02 0
3 64 -2.229510755569E-05 4.529773257673E-03 4.529828205705E-03 3.336231037974E-02 0
4 64 -5.000586315873E-05 6.035886239260E-03 6.036093458533E-03 3.336227312684E-02 0
5 64 -9.213508019457E-05 7.379195187241E-03 7.379770278931E-03 3.336221352220E-02 0
6 64 -1.505810359959E-04 8.570043370128E-03 8.571365848184E-03 3.336216509342E-02 0
7 64 -2.254322462250E-04 9.624581784010E-03 9.627222083509E-03 3.336211293936E-02 0
8 64 -3.166472306475E-04 1.055657956749E-02 1.056132744998E-02 3.336202353239E-02 0
9 64 -4.230722843204E-04 1.138272695243E-02 1.139058638364E-02 3.336192294955E-02 0
10 64 -5.434330669232E-04 1.211759261787E-02 1.212977245450E-02 3.336179256439E-02 0
11 64 -6.761018885300E-04 1.277608051896E-02 1.279395818710E-02 3.336162492633E-02 0
12 64 -8.190127555281E-04 1.337074209005E-02 1.339580211788E-02 3.336144983768E-02 0
13 64 -9.700474329293E-04 1.391318254173E-02 1.394695788622E-02 3.336124122143E-02 0
14 64 -1.127599272877E-03 1.441242266446E-02 1.445646584034E-02 3.336098790169E-02 0
15 64 -1.289660693146E-03 1.487588044256E-02 1.493167877197E-02 3.336071223021E-02 0
16 64 -1.454610493965E-03 1.530838012695E-02 1.537733338773E-02 3.336041420698E-02 0
17 64 -1.620990806259E-03 1.571366004646E-02 1.579704694450E-02 3.336008638144E-02 0
18 64 -1.787660294212E-03 1.609297655523E-02 1.619196124375E-02 3.335972130299E-02 0
19 64 -1.953472150490E-03 1.644689403474E-02 1.656249910593E-02 3.335931897163E-02 0
20 64 -2.117519266903E-03 1.677482761443E-02 1.690794900060E-02 3.335889428854E-02 0
21 64 -2.278556814417E-03 1.707502268255E-02 1.722638309002E-02 3.335841372609E-02 0
22 64 -2.436363371089E-03 1.734551228583E-02 1.751578226686E-02 3.335792198777E-02 0
23 64 -2.590226009488E-03 1.758408360183E-02 1.777383685112E-02 3.335740789771E-02 0
24 64 -2.739656716585E-03 1.778803579509E-02 1.799777708948E-02 3.335683047771E-02 0
25 64 -2.883825683966E-03 1.795542985201E-02 1.818554103374E-02 3.335621953011E-02 0
26 64 -3.022670047358E-03 1.808407343924E-02 1.833494566381E-02 3.335559740663E-02 0
27 64 -3.155510174111E-03 1.817203871906E-02 1.844397559762E-02 3.335492312908E-02 0
28 64 -3.282639198005E-03 1.821772754192E-02 1.851111277938E-02 3.335423767567E-02 0
29 64 -3.403220791370E-03 1.822002790868E-02 1.853513717651E-02 3.335351124406E-02 0
30 64 -3.517738310620E-03 1.817843690515E-02 1.851567067206E-02 3.335276991129E-02 0
31 64 -3.625784069300E-03 1.809266582131E-02 1.845239475369E-02 3.335201367736E-02 0
32 64 -3.727290779352E-03 1.796282082796E-02 1.834545284510E-02 3.335125744343E-02 0
33 64 -3.821925027296E-03 1.778965629637E-02 1.819557696581E-02 3.335046768188E-02 0
34 64 -3.910419531167E-03 1.757405139506E-02 1.800385117531E-02 3.334968164563E-02 0
35 64 -3.992366604507E-03 1.731758005917E-02 1.777181960642E-02 3.334885835648E-02 0
36 64 -4.068261012435E-03 1.702217385173E-02 1.750157587230E-02 3.334804624319E-02 0
37 64 -4.138019401580E-03 1.669012941420E-02 1.719545386732E-02 3.334723785520E-02 0
38 64 -4.202739335597E-03 1.632367819548E-02 1.685602217913E-02 3.334642946720E-02 0
39 64 -4.262003116310E-03 1.592560112476E-02 1.648603752255E-02 3.334563970566E-02 0
40 64 -4.316849168390E-03 1.549865864217E-02 1.608861796558E-02 3.334484621882E-02 0
41 64 -4.367163404822E-03 1.504580490291E-02 1.566679030657E-02 3.334407880902E-02 0
42 64 -4.414136055857E-03 1.457002758980E-02 1.522400416434E-02 3.334332257509E-02 0
43 64 -4.457260947675E-03 1.407425757498E-02 1.476319413632E-02 3.334257751703E-02 0
44 64 -4.497630055994E-03 1.356139872223E-02 1.428776420653E-02 3.334185481071E-02 0
45 64 -4.535780288279E-03 1.303426176310E-02 1.380091626197E-02 3.334113955498E-02 0
46 64 -4.571911878884E-03 1.249525975436E-02 1.330540794879E-02 3.334044665098E-02 0
47 64 -4.606131464243E-03 1.194712705910E-02 1.280430704355E-02 3.333979845047E-02 0
48 64 -4.639673978090E-03 1.139171700925E-02 1.230031624436E-02 3.333915770054E-02 0
49 64 -4.672599956393E-03 1.083109434694E-02 1.179600786418E-02 3.333856165409E-02 0
50 64 -4.705170169473E-03 1.026713289320E-02 1.129392068833E-02 3.333799913526E-02 0
51 64 -4.737481940538E-03 9.701225906610E-03 1.079618092626E-02 3.333744779229E-02 0
52 64 -4.770052153617E-03 9.134622290730E-03 1.030508242548E-02 3.333693370223E-02 0
53 64 -4.803280346096E-03 8.568419143558E-03 9.822897613049E-03 3.333644941449E-02 0
54 64 -4.837179556489E-03 8.003338240087E-03 9.351562708616E-03 3.333598375320E-02 0
55 64 -4.872011952102E-03 7.439986802638E-03 8.893250487745E-03 3.333554416895E-02 0
56 64 -4.907757509500E-03 6.878869608045E-03 8.450143970549E-03 3.333514183760E-02 0
57 64 -4.944742657244E-03 6.320291198790E-03 8.024746552110E-03 3.333476558328E-02 0
58 64 -4.983018152416E-03 5.764435045421E-03 7.619657553732E-03 3.333441168070E-02 0
59 64 -5.022551398724E-03 5.211109295487E-03 7.237519137561E-03 3.333410248160E-02 0
60 64 -5.063309799880E-03 4.660618491471E-03 6.881749257445E-03 3.333380818367E-02 0
61 64 -5.105394404382E-03 4.112513270229E-03 6.555746775120E-03 3.333354368806E-02 0
62 64 -5.148876924068E-03 3.566730767488E-03 6.263585295528E-03 3.333330899477E-02 0
63 64 -5.193875171244E-03 3.023101016879E-03 6.009615492076E-03 3.333310410380E-02 0
64 64 -5.239905323833E-03 2.481208415702E-03 5.797672085464E-03 3.333292901516E-02 0
65 64 -5.287464242429E-03 1.941291033290E-03 5.632573738694E-03 3.333276882768E-02 0
66 64 -5.336107220501E-03 1.402505440637E-03 5.517341662198E-03 3.333264216781E-02 0
67 64 -5.386311560869E-03 8.649752126075E-04 5.455321632326E-03 3.333252668381E-02 0
68 64 -5.437163170427E-03 3.285373677500E-04 5.447079893202E-03 3.333245217800E-02 0
69 64 -5.489598494023E-03 -2.070993068628E-04 5.493503529578E-03 3.333240747452E-02 0
70 64 -5.542595870793E-03 -7.422130438499E-04 5.592070519924E-03 3.333238512278E-02 0
71 64 -5.596747156233E-03 -1.276619499549E-03 5.740499589592E-03 3.333237022161E-02 0
72 64 -5.651447921991E-03 -1.810796675272E-03 5.934462416917E-03 3.333238139749E-02 0
73 64 -5.707244854420E-03 -2.344435779378E-03 6.170009728521E-03 3.333242237568E-02 0
74 64 -5.763682536781E-03 -2.877746708691E-03 6.442162673920E-03 3.333250433207E-02 0
75 64 -5.821377970278E-03 -3.410686505958E-03 6.746941711754E-03 3.333259001374E-02 0
76 64 -5.879702512175E-03 -3.943408839405E-03 7.079645060003E-03 3.333270177245E-02 0
77 64 -5.938973277807E-03 -4.475784953684E-03 7.436669431627E-03 3.333283215761E-02 0
78 64 -5.999296903610E-03 -5.007958970964E-03 7.814807817340E-03 3.333299234509E-02 0
79 64 -6.060738116503E-03 -5.540042184293E-03 8.211249485612E-03 3.333316743374E-02 0
80 64 -6.123454775661E-03 -6.072066724300E-03 8.623612113297E-03 3.333338722587E-02 0
81 64 -6.187758408487E-03 -6.604342255741E-03 9.050176478922E-03 3.333361074328E-02 0
82 64 -6.253678351641E-03 -7.137111853808E-03 9.489302523434E-03 3.333387523890E-02 0
83 64 -6.322146859020E-03 -7.670962251723E-03 9.940483607352E-03 3.333415091038E-02 0
84 64 -6.393136922270E-03 -8.206540718675E-03 1.040286105126E-02 3.333445638418E-02 0
85 64 -6.467759143561E-03 -8.744404651225E-03 1.087641995400E-02 3.333476930857E-02 0
86 64 -6.546200253069E-03 -9.285820648074E-03 1.136130280793E-02 3.333509340882E-02 0
87 64 -6.629560142756E-03 -9.832301177084E-03 1.185854990035E-02 3.333544731140E-02 0
88 64 -6.718119140714E-03 -1.038508210331E-02 1.236863248050E-02 3.333581611514E-02 0
89 64 -6.813803222030E-03 -1.094661466777E-02 1.289404090494E-02 3.333620354533E-02 0
90 64 -6.916638463736E-03 -1.151930913329E-02 1.343630719930E-02 3.333662450314E-02 0
91 64 -7.028792053461E-03 -1.210619695485E-02 1.399871148169E-02 3.333705291152E-02 0
92 64 -7.150714285672E-03 -1.271033938974E-02 1.458373852074E-02 3.333751112223E-02 0
93 64 -7.284285034984E-03 -1.333570946008E-02 1.519545819610E-02 3.333797305822E-02 0
94 64 -7.429959718138E-03 -1.398619450629E-02 1.583723351359E-02 3.333849087358E-02 0
95 64 -7.588478270918E-03 -1.466621086001E-02 1.651310920715E-02 3.333901613951E-02 0
96 64 -7.760381326079E-03 -1.537990104407E-02 1.722686365247E-02 3.333957120776E-02 0
97 64 -7.945504039526E-03 -1.613140292466E-02 1.798202469945E-02 3.334015235305E-02 0
98 64 -8.143535815179E-03 -1.692393235862E-02 1.878128573298E-02 3.334074839950E-02 0
99 64 -8.352378383279E-03 -1.775991357863E-02 1.962592080235E-02 3.334138914943E-02 0
100 64 -8.569786325097E-03 -1.863982900977E-02 2.051546797156E-02 3.334206342697E-02 0
101 64 -8.790698833764E-03 -1.956159248948E-02 2.144603244960E-02 3.334278613329E-02 0
102 64 -9.010603651404E-03 -2.052036114037E-02 2.241151966155E-02 3.334352374077E-02 0
103 64 -9.220506064594E-03 -2.150683291256E-02 2.340003289282E-02 3.334432467818E-02 0
104 64 -9.412473998964E-03 -2.250702865422E-02 2.439592219889E-02 3.334517031908E-02 0
105 64 -9.574555791914E-03 -2.350102923810E-02 2.537657320499E-02 3.334604203701E-02 0
106 64 -9.695035405457E-03 -2.446299046278E-02 2.631409652531E-02 3.334695100784E-02 0
107 64 -9.759267792106E-03 -2.536083385348E-02 2.717379666865E-02 3.334789723158E-02 0
108 64 -9.754155762494E-03 -2.615620009601E-02 2.791577391326E-02 3.334886580706E-02 0
109 64 -9.665125049651E-03 -2.680641040206E-02 2.849558368325E-02 3.334987163544E-02 0
110 64 -9.480450302362E-03 -2.726526185870E-02 2.886647544801E-02 3.335085138679E-02 0
111 64 -9.190599434078E-03 -2.748710289598E-02 2.898289076984E-02 3.335180878639E-02 0
112 64 -8.790620602667E-03 -2.742798998952E-02 2.880225144327E-02 3.335272520781E-02 0
113 64 -8.280405774713E-03 -2.705192938447E-02 2.829084731638E-02 3.335358947515E-02 0
114 64 -7.665578275919E-03 -2.633220702410E-02 2.742528542876E-02 3.335435688496E-02 0
115 64 -6.958673242480E-03 -2.525700069964E-02 2.619807608426E-02 3.335503488779E-02 0
116 64 -6.177754141390E-03 -2.382966876030E-02 2.461742796004E-02 3.335560485721E-02 0
117 64 -5.346486344934E-03 -2.207291871309E-02 2.271120250225E-02 3.335603326559E-02 0
118 64 -4.492499865592E-03 -2.002422697842E-02 2.052199281752E-02 3.335636109114E-02 0
119 64 -3.645091783255E-03 -1.773923821747E-02 1.810986548662E-02 3.335656225681E-02 0
120 64 -2.834306331351E-03 -1.528171822429E-02 1.554233580828E-02 3.335665538907E-02 0
121 64 -2.087407279760E-03 -1.272759772837E-02 1.289763581008E-02 3.335665911436E-02 0
122 64 -1.429870026186E-03 -1.014938671142E-02 1.024961378425E-02 3.335659205914E-02 0
123 64 -8.816113695502E-04 -7.623923942447E-03 7.674728520215E-03 3.335646912456E-02 0
124 64 -4.581836692523E-04 -5.213357508183E-03 5.233452655375E-03 3.335630521178E-02 0
125 64 -1.701480505290E-04 -2.978337928653E-03 2.983194077387E-03 3.335612639785E-02 0
126 64 -2.433991539874E-05 -9.563416242599E-04 9.566512890160E-04 3.335592895746E-02 0
127 64 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 65 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 65 -5.187652618588E-07 9.807385504246E-04 9.807386668399E-04 3.336206078529E-02 0
2 65 -3.168422381350E-06 2.853955142200E-03 2.853956772014E-03 3.336206823587E-02 0
3 65 -1.191532555822E-05 4.546931944788E-03 4.546947311610E-03 3.336203843355E-02 0
4 65 -3.057462163270E-05 6.065655499697E-03 6.065732799470E-03 3.336201608181E-02 0
5 65 -6.213334563654E-05 7.423630915582E-03 7.423890754580E-03 3.336197882891E-02 0
6 65 -1.082153830794E-04 8.630291558802E-03 8.630969561636E-03 3.336191177368E-02 0
7 65 -1.698117557680E-04 9.700923226774E-03 9.702409617603E-03 3.336185589433E-02 0
8 65 -2.469273458701E-04 1.064848061651E-02 1.065134350210E-02 3.336178511381E-02 0
9 65 -3.389693447389E-04 1.148921344429E-02 1.149421278387E-02 3.336167335510E-02 0
10 65 -4.445258819032E-04 1.223687548190E-02 1.224494725466E-02 3.336154669523E-02 0
11 65 -5.621716845781E-04 1.290669199079E-02 1.291892956942E-02 3.336137533188E-02 0
12 65 -6.901291781105E-04 1.351056247950E-02 1.352817751467E-02 3.336119651794E-02 0
13 65 -8.265080396086E-04 1.406048145145E-02 1.408475264907E-02 3.336098790169E-02 0
14 65 -9.691407904029E-04 1.456506829709E-02 1.459727529436E-02 3.336073830724E-02 0
15 65 -1.116350293159E-03 1.503248419613E-02 1.507387869060E-02 3.336045891047E-02 0
16 65 -1.266560168006E-03 1.546712592244E-02 1.551889721304E-02 3.336014598608E-02 0
17 65 -1.418194849975E-03 1.587317883968E-02 1.593640632927E-02 3.335981816053E-02 0
18 65 -1.570029184222E-03 1.625197380781E-02 1.632763445377E-02 3.335946425796E-02 0
19 65 -1.721064676531E-03 1.660465262830E-02 1.669360883534E-02 3.335905447602E-02 0
20 65 -1.870060455985E-03 1.692991703749E-02 1.703288592398E-02 3.335861489177E-02 0
21 65 -2.016356680542E-03 1.722718961537E-02 1.734478957951E-02 3.335813805461E-02 0
22 65 -2.159370575100E-03 1.749385707080E-02 1.762662455440E-02 3.335764259100E-02 0
23 65 -2.298566512764E-03 1.772809028625E-02 1.787648163736E-02 3.335711359978E-02 0
24 65 -2.433418296278E-03 1.792750135064E-02 1.809190027416E-02 3.335654735565E-02 0
25 65 -2.563218586147E-03 1.808988116682E-02 1.827057451010E-02 3.335592150688E-02 0
26 65 -2.687800209969E-03 1.821300573647E-02 1.841026544571E-02 3.335529565811E-02 0
27 65 -2.806726843119E-03 1.829513534904E-02 1.850917935371E-02 3.335462510586E-02 0
28 65 -2.920414321125E-03 1.833484135568E-02 1.856596954167E-02 3.335391730070E-02 0
29 65 -3.027644939721E-03 1.833112910390E-02 1.857947558165E-02 3.335320949554E-02 0
30 65 -3.129620803520E-03 1.828320696950E-02 1.854912936687E-02 3.335245698690E-02 0
31 65 -3.225297899917E-03 1.819101534784E-02 1.847472786903E-02 3.335171937943E-02 0
32 65 -3.315220121294E-03 1.805496402085E-02 1.835680752993E-02 3.335095942020E-02 0
33 65 -3.398786531761E-03 1.787552796304E-02 1.819577626884E-02 3.335016965866E-02 0
34 65 -3.477201564237E-03 1.765395887196E-02 1.799314282835E-02 3.334936499596E-02 0
35 65 -3.549479646608E-03 1.739173755050E-02 1.775024831295E-02 3.334855288267E-02 0
36 65 -3.616587491706E-03 1.709091104567E-02 1.746937073767E-02 3.334774449468E-02 0
37 65 -3.678147448227E-03 1.675348170102E-02 1.715249009430E-02 3.334693610668E-02 0
38 65 -3.735316684470E-03 1.638201624155E-02 1.680247113109E-02 3.334612771869E-02 0
39 65 -3.788114059716E-03 1.597940362990E-02 1.642227731645E-02 3.334532678127E-02 0
40 65 -3.836871124804E-03 1.554834749550E-02 1.601476594806E-02 3.334454819560E-02 0
41 65 -3.882229095325E-03 1.509189512581E-02 1.558322831988E-02 3.334377706051E-02 0
42 65 -3.924466203898E-03 1.461293362081E-02 1.513073872775E-02 3.334301710129E-02 0
43 65 -3.963866736740E-03 1.411442458630E-02 1.466046459973E-02 3.334226831794E-02 0
44 65 -4.000983666629E-03 1.359918341041E-02 1.417552959174E-02 3.334155306220E-02 0
45 65 -4.036341793835E-03 1.307013537735E-02 1.367919892073E-02 3.334084153175E-02 0
46 65 -4.070312250406E-03 1.252959575504E-02 1.317414920777E-02 3.334016352892E-02 0
47 65 -4.103083163500E-03 1.198029518127E-02 1.266344171017E-02 3.333950415254E-02 0
48 65 -4.135410767049E-03 1.142416894436E-02 1.214961986989E-02 3.333888202906E-02 0
49 65 -4.167482256889E-03 1.086331531405E-02 1.163527090102E-02 3.333828970790E-02 0
50 65 -4.199563059956E-03 1.029929891229E-02 1.112258434296E-02 3.333770483732E-02 0
51 65 -4.231682512909E-03 9.733710438013E-03 1.061377674341E-02 3.333717212081E-02 0
52 65 -4.264274146408E-03 9.167686104774E-03 1.011091005057E-02 3.333665058017E-02 0
53 65 -4.297840408981E-03 8.602068759501E-03 9.615977294743E-03 3.333616256714E-02 0
54 65 -4.332350101322E-03 8.037813007832E-03 9.131029248238E-03 3.333569690585E-02 0
55 65 -4.367982037365E-03 7.475459948182E-03 8.658046834171E-03 3.333526849747E-02 0
